time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
2151.1,0.0,,0.02120199427008629,0.023914867119575065,1.2177015542984009,370.6131833387333,0.04780178517103195,4.3179731369018555,-1.3976764678955078,-0.599212646484375,-0.017164818942546844,-0.0026473593898117542,-0.004429827909916639,-0.2184305191040039,-0.037616655230522156,-1.1129615306854248,-0.005529430229216814,-0.0033480417914688587,-0.10077559947967529,4.3179731369018555,-1.3976764678955078,-0.599212646484375,-0.017164818942546844,-0.0026473593898117542,-0.004429827909916639
2151.2,0.0,,0.01891668513417244,0.023921063189844282,1.1400082111358643,370.6066825765158,0.0535508394241333,4.594982147216797,-1.5194082260131836,-0.5064163208007812,-0.015944577753543854,-0.0029883510433137417,-0.004058265592902899,-0.0754067450761795,-0.12888486683368683,-1.0062308311462402,-0.002782566472887993,-0.0032710982486605644,-0.08730563521385193,4.594982147216797,-1.5194082260131836,-0.5064163208007812,-0.015944577753543854,-0.0029883510433137417,-0.004058265592902899
2151.3,0.0,,0.017663853242993355,0.02391766827474386,1.1569989919662476,370.60041532968285,0.05935940891504288,4.832083702087402,-1.6238584518432617,-0.41095733642578125,-0.014616336673498154,-0.003360816976055503,-0.0035575705114752054,0.04566049575805664,-0.21396946907043457,-0.8960614204406738,-0.003065435215830803,-0.004007738083600998,-0.09659633040428162,4.832083702087402,-1.6238584518432617,-0.41095733642578125,-0.014616336673498154,-0.003360816976055503,-0.0035575705114752054
2151.4,0.0,,0.016874630004167557,0.02391415866043798,1.1997045278549194,370.5944156918018,0.0635683462023735,5.024469375610352,-1.7065906524658203,-0.31360626220703125,-0.013281263411045074,-0.003735558595508337,-0.0029573538340628147,0.14260956645011902,-0.2917975187301636,-0.7830150127410889,-0.004007057286798954,-0.004432287532836199,-0.07432208210229874,5.024469375610352,-1.7065906524658203,-0.31360626220703125,-0.013281263411045074,-0.003735558595508337,-0.0029573538340628147
2151.5,0.0,,0.015384769067168236,0.02391573312961387,1.1809298992156982,370.588656561044,0.06431256234645844,5.174654006958008,-1.7671880722045898,-0.21509552001953125,-0.011929187923669815,-0.004111053422093391,-0.0022507617250084877,0.22053082287311554,-0.35850101709365845,-0.6679396033287048,-0.0042837741784751415,-0.004402509890496731,-0.06805435568094254,5.174654006958008,-1.7671880722045898,-0.21509552001953125,-0.011929187923669815,-0.004111053422093391,-0.0022507617250084877
2151.6,0.0,,0.014470098540186882,0.02391550878548734,1.2563831806182861,370.58311324987926,0.056518860161304474,5.27674674987793,-1.8018531799316406,-0.11618804931640625,-0.0105103375390172,-0.004496769048273563,-0.001406399765983224,0.2752038836479187,-0.4164520502090454,-0.5511310696601868,-0.003899202449247241,-0.004842108581215143,-0.05478116124868393,5.27674674987793,-1.8018531799316406,-0.11618804931640625,-0.0105103375390172,-0.004496769048273563,-0.001406399765983224
2151.7,0.0,,0.014439839869737625,0.023917401455697557,1.3998830318450928,370.5776815804288,0.04445713758468628,5.330893516540527,-1.8125486373901367,-0.01753997802734375,-0.009115149267017841,-0.00486272107809782,-0.000474378204671666,0.3029831647872925,-0.4616127908229828,-0.4346516728401184,-0.003996966406702995,-0.005125963129103184,-0.05165941268205643,5.330893516540527,-1.8125486373901367,-0.01753997802734375,-0.009115149267017841,-0.00486272107809782,-0.000474378204671666
2151.8,0.0,,0.013802014291286469,0.02392023246677733,1.4659788608551025,370.5722258173122,0.03632251173257828,5.333063125610352,-1.7973661422729492,0.080230712890625,-0.007750261574983597,-0.005200874526053667,0.0005351864965632558,0.3075443506240845,-0.4951530396938324,-0.3186720311641693,-0.0038570775650441647,-0.005453417077660561,-0.034806933254003525,5.333063125610352,-1.7973661422729492,0.080230712890625,-0.007750261574983597,-0.005200874526053667,0.0005351864965632558
2151.9,0.0,,0.013388499617576599,0.023921578384221293,1.6199536323547363,370.56685747484187,0.042778607457876205,5.281017303466797,-1.7562294006347656,0.1764678955078125,-0.006419817451387644,-0.005502467509359121,0.0016110673313960433,0.2887682020664215,-0.5166770815849304,-0.20443733036518097,-0.0035354867577552795,-0.006384383887052536,-0.03069842979311943,5.281017303466797,-1.7562294006347656,0.1764678955078125,-0.006419817451387644,-0.005502467509359121,0.0016110673313960433
2152.0,0.0,,0.013942427933216095,0.023922087091320193,1.77763831615448,370.5612073084549,0.052776940166950226,5.178600311279297,-1.6912870407104492,0.2705535888671875,-0.005126588977873325,-0.005758337210863829,0.0027405847795307636,0.24714815616607666,-0.5260367393493652,-0.09308476746082306,-0.0031984413508325815,-0.00705827958881855,-0.038560230284929276,5.178600311279297,-1.6912870407104492,0.2705535888671875,-0.005126588977873325,-0.005758337210863829,0.0027405847795307636
2152.1,0.0,,0.013681573793292046,0.023920569508462906,1.859365463256836,370.5556560899198,0.06537038832902908,5.024957656860352,-1.6025419235229492,0.36203765869140625,-0.0038718164432793856,-0.005959306377917528,0.003908542450517416,0.1833236813545227,-0.5237271189689636,0.014879032969474792,-0.0020582666620612144,-0.0061794463545084,-0.04075731337070465,5.024957656860352,-1.6025419235229492,0.36203765869140625,-0.0038718164432793856,-0.005959306377917528,0.003908542450517416
2152.2,0.0,,0.013958865776658058,0.023918174323696025,2.0904462337493896,370.54983758216986,0.07034551352262497,4.816736221313477,-1.4919147491455078,0.4503631591796875,-0.002653469331562519,-0.006094831973314285,0.005099500995129347,0.09877575933933258,-0.5104883909225464,0.11877784132957458,-0.0012828437611460686,-0.005263535771518946,-0.04073493927717209,4.816736221313477,-1.4919147491455078,0.4503631591796875,-0.002653469331562519,-0.006094831973314285,0.005099500995129347
2152.3,0.0,,0.013685011304914951,0.023916947142810886,2.184114933013916,370.5438031899655,0.07082036137580872,4.558807373046875,-1.3589763641357422,0.5351104736328125,-0.0014682905748486519,-0.006154310889542103,0.006295754108577967,-0.009044811129570007,-0.48607873916625977,0.2173594832420349,-0.0017048874869942665,-0.005195389501750469,-0.04076944291591644,4.558807373046875,-1.3589763641357422,0.5351104736328125,-0.0014682905748486519,-0.006154310889542103,0.006295754108577967
2152.4,0.0,,0.013720625080168247,0.023914889568320313,2.22597074508667,370.5376845622384,0.06829701364040375,4.2507429122924805,-1.2067899703979492,0.6157913208007812,-0.00039496662793681026,-0.006127745844423771,0.007393319625407457,-0.13832300901412964,-0.4513586759567261,0.3106544017791748,-0.00185707351192832,-0.0041958242654800415,-0.04157204180955887,4.2507429122924805,-1.2067899703979492,0.6157913208007812,-0.00039496662793681026,-0.006127745844423771,0.007393319625407457
2152.5,0.0,,0.014033920131623745,0.023913774063344325,2.3217811584472656,370.5313153080649,0.06314728409051895,3.896529197692871,-1.0361814498901367,0.6920852661132812,0.0006570094847120345,-0.006008925847709179,0.008457839488983154,-0.28966444730758667,-0.4090130031108856,0.39942219853401184,-0.001850547268986702,-0.004146501421928406,-0.033071573823690414,3.896529197692871,-1.0361814498901367,0.6920852661132812,0.0006570094847120345,-0.006008925847709179,0.008457839488983154
2152.6,0.0,,0.014696670696139336,0.02391489215493037,2.465280294418335,370.5245313506806,0.058682702481746674,3.500544548034668,-0.8521461486816406,0.7636032104492188,0.0016927937977015972,-0.005787164904177189,0.009469355456531048,-0.4615213871002197,-0.35791462659835815,0.4828646779060364,-0.0021930031944066286,-0.003544044680893421,-0.024669311940670013,3.500544548034668,-0.8521461486816406,0.7636032104492188,0.0016927937977015972,-0.005787164904177189,0.009469355456531048
2152.7,0.0,,0.01463133841753006,0.023915491212655376,2.4280076026916504,370.51763753848337,0.05661959946155548,3.0620193481445312,-0.6562862396240234,0.8300247192382812,0.0026675788685679436,-0.0054690963588654995,0.010357187129557133,-0.6541639566421509,-0.29946842789649963,0.559988260269165,-0.0015351917827501893,-0.0030185868963599205,-0.037702299654483795,3.0620193481445312,-0.6562862396240234,0.8300247192382812,0.0026675788685679436,-0.0054690963588654995,0.010357187129557133
2152.8,0.0,,0.015360425226390362,0.023917622044582323,2.5607941150665283,370.5104859413543,0.05384274572134018,2.5852155685424805,-0.4497947692871094,0.8910675048828125,0.00360225816257298,-0.005048876162618399,0.011117465794086456,-0.8639190196990967,-0.23182490468025208,0.6304041147232056,-0.0020859064534306526,-0.0019847708754241467,-0.029573243111371994,2.5852155685424805,-0.4497947692871094,0.8910675048828125,0.00360225816257298,-0.005048876162618399,0.011117465794086456
2152.9,0.0,,0.01569773256778717,0.02392285464975819,2.4617068767547607,370.50289981913045,0.054983265697956085,2.0737295150756836,-0.2358837127685547,0.94647216796875,0.004533644299954176,-0.0045119524002075195,0.011757996864616871,-1.0861589908599854,-0.16143696010112762,0.6937761902809143,-0.0024502992164343596,-0.0007853752467781305,-0.0336722657084465,2.0737295150756836,-0.2358837127685547,0.94647216796875,0.004533644299954176,-0.0045119524002075195,0.011757996864616871
2153.0,0.0,,0.0171849112957716,0.023929907699125556,2.5165493488311768,370.49499312592593,0.05512702465057373,1.53375244140625,-0.020267486572265625,0.9959335327148438,0.0054611461237072945,-0.0038592079654335976,0.012254670262336731,-1.325425386428833,-0.08877748250961304,0.7501733899116516,-0.0027762062381953,8.345490641659126e-05,0.006918901577591896,1.53375244140625,-0.020267486572265625,0.9959335327148438,0.0054611461237072945,-0.0038592079654335976,0.012254670262336731
2153.1,0.0,,0.019064731895923615,0.02394190727091555,2.760289192199707,370.4869032805824,0.05789569392800331,0.9695005416870117,0.19701576232910156,1.03924560546875,0.006380930542945862,-0.0030980324372649193,0.012586938217282295,-1.5700640678405762,-0.011370092630386353,0.7983980774879456,-0.004247698932886124,0.0021773632615804672,0.012144533917307854,0.9695005416870117,0.19701576232910156,1.03924560546875,0.006380930542945862,-0.0030980324372649193,0.012586938217282295
2153.2,0.0,,0.01884661242365837,0.023959583210033563,2.5395355224609375,370.47840249927265,0.06056225672364235,0.3843193054199219,0.4125490188598633,1.0761184692382812,0.007287880405783653,-0.0022424226626753807,0.012741876766085625,-1.8235979080200195,0.06254245340824127,0.8382856845855713,-0.0023657786659896374,0.0034725957084447145,0.044633761048316956,0.3843193054199219,0.4125490188598633,1.0761184692382812,0.007287880405783653,-0.0022424226626753807,0.012741876766085625
2153.3,0.0,,0.02049044519662857,0.023979708184088823,2.6026053428649902,370.4695191932381,0.06061311811208725,-0.21598052978515625,0.6257686614990234,1.1063766479492188,0.008177029900252819,-0.0013100510695949197,0.012714220210909843,-2.089460611343384,0.13553529977798462,0.8698701858520508,-0.002641120459884405,0.0025032612029463053,0.07130482792854309,-0.21598052978515625,0.6257686614990234,1.1063766479492188,0.008177029900252819,-0.0013100510695949197,0.012714220210909843
2153.4,0.0,,0.020518802106380463,0.024007476143277594,2.391305923461914,370.46031253587216,0.06349850445985794,-0.8215227127075195,0.8290138244628906,1.1296844482421875,0.009106862358748913,-0.0002474529028404504,0.012489625252783298,-2.353768825531006,0.20728200674057007,0.8919481039047241,0.0024251816794276237,0.0025795300025492907,0.08278876543045044,-0.8215227127075195,0.8290138244628906,1.1296844482421875,0.009106862358748913,-0.0002474529028404504,0.012489625252783298
2153.5,0.0,,0.021197671070694923,0.024034224469645926,2.0752944946289062,370.45051675151416,0.06563055515289307,-1.4293575286865234,1.0226211547851562,1.14581298828125,0.010024704039096832,0.0008757874020375311,0.01207375805824995,-2.634887218475342,0.2779797315597534,0.9068532586097717,-0.00039629661478102207,0.003475779201835394,0.06854720413684845,-1.4293575286865234,1.0226211547851562,1.14581298828125,0.010024704039096832,0.0008757874020375311,0.01207375805824995
2153.6,0.0,,0.015987832099199295,0.024047878746540314,1.4771556854248047,370.4401004927733,0.06686164438724518,-2.0336389541625977,1.1998653411865234,1.1545562744140625,0.010966830886900425,0.0020959461107850075,0.011441083624958992,-2.9136500358581543,0.3479554057121277,0.9129841923713684,-0.0003206744440831244,0.005381915718317032,0.06127449870109558,-2.0336389541625977,1.1998653411865234,1.1545562744140625,0.010966830886900425,0.0020959461107850075,0.011441083624958992
2153.7,0.0,,0.017598051577806473,0.024059608427597245,1.4616138935089111,370.42924065738964,0.06714186817407608,-2.626946449279785,1.363194465637207,1.155548095703125,0.011888016946613789,0.0033443572465330362,0.010619926266372204,-3.1724445819854736,0.4035649299621582,0.9094065427780151,-0.0014832692686468363,0.007782404776662588,0.06992287933826447,-2.626946449279785,1.363194465637207,1.155548095703125,0.011888016946613789,0.0033443572465330362,0.010619926266372204
2153.8,0.0,,0.019652511924505234,0.024078444558502263,1.4780789613723755,370.41812627658726,0.06593108922243118,-3.2016077041625977,1.5072336196899414,1.1485366821289062,0.012818955816328526,0.004655466414988041,0.009575958363711834,-3.4282402992248535,0.452711284160614,0.8985909819602966,-0.0009888383792713284,0.01065020076930523,0.07712450623512268,-3.2016077041625977,1.5072336196899414,1.1485366821289062,0.012818955816328526,0.004655466414988041,0.009575958363711834
2153.9,0.0,,0.022235261276364326,0.02410596393519288,1.5495095252990723,370.40725573021393,0.06675955653190613,-3.7526025772094727,1.6309852600097656,1.1332473754882812,0.013718309812247753,0.0059644915163517,0.008351612836122513,-3.6709766387939453,0.49297472834587097,0.879970371723175,4.825677024200559e-06,0.013525930233299732,0.07619471848011017,-3.7526025772094727,1.6309852600097656,1.1332473754882812,0.013718309812247753,0.0059644915163517,0.008351612836122513
2154.0,0.0,,0.026175104081630707,0.024147154433659397,1.543090581893921,370.39669298936064,0.06728428602218628,-4.272239685058594,1.7311878204345703,1.1093902587890625,0.014619620516896248,0.00731635419651866,0.0068892971612513065,-3.8988237380981445,0.5207099914550781,0.8521820306777954,-0.0028117187321186066,0.016447264701128006,0.08585166931152344,-4.272239685058594,1.7311878204345703,1.1093902587890625,0.014619620516896248,0.00731635419651866,0.0068892971612513065
2154.1,0.0,,0.027862191200256348,0.024194532216824334,1.7278051376342773,370.3865571658336,0.06899062544107437,-4.756085395812988,1.8063125610351562,1.0767288208007812,0.015463683754205704,0.008620193228125572,0.00527352187782526,-4.109179496765137,0.5363273620605469,0.8146004676818848,-0.004879484418779612,0.0176079161465168,0.09703880548477173,-4.756085395812988,1.8063125610351562,1.0767288208007812,0.015463683754205704,0.008620193228125572,0.00527352187782526
2154.2,0.0,,0.025504501536488533,0.024246802277557704,1.4077666997909546,370.37682686671724,0.07127426564693451,-5.196778297424316,1.8559236526489258,1.0349578857421875,0.01628008671104908,0.00992138497531414,0.003434708109125495,-4.313961029052734,0.5447077751159668,0.7694376111030579,-0.004888046067208052,0.019776584580540657,0.09016166627407074,-5.196778297424316,1.8559236526489258,1.0349578857421875,0.01628008671104908,0.00992138497531414,0.003434708109125495
2154.3,0.0,,0.025455784052610397,0.024293603138443868,1.2502825260162354,370.3677201791053,0.07316294312477112,-5.587299346923828,1.8796777725219727,0.983978271484375,0.01702396757900715,0.011151785030961037,0.0014551718486472964,-4.4904561042785645,0.5397065281867981,0.7144169807434082,-0.0035202456638216972,0.02134382538497448,0.09331269562244415,-5.587299346923828,1.8796777725219727,0.983978271484375,0.01702396757900715,0.011151785030961037,0.0014551718486472964
2154.4,0.0,,0.026589037850499153,0.024335539850879592,1.2326158285140991,370.3592449031506,0.07419264316558838,-5.923943519592285,1.8771114349365234,0.9235916137695312,0.017682652920484543,0.012291502207517624,-0.0006384287844412029,-4.641388893127441,0.5220012068748474,0.649880051612854,-0.003615716239437461,0.02306179702281952,0.09995496273040771,-5.923943519592285,1.8771114349365234,0.9235916137695312,0.017682652920484543,0.012291502207517624,-0.0006384287844412029
2154.5,0.0,,0.026704149320721626,0.024376872092143776,1.2108083963394165,370.35144699501296,0.07411918044090271,-6.201107978820801,1.8486385345458984,0.853759765625,0.018246343359351158,0.013327812775969505,-0.002825608942657709,-4.769612789154053,0.4934449791908264,0.5769727826118469,-0.0034794709645211697,0.025050299242138863,0.10137192904949188,-6.201107978820801,1.8486385345458984,0.853759765625,0.018246343359351158,0.013327812775969505,-0.002825608942657709
2154.6,0.0,,0.027058694511651993,0.02442050656783526,1.1638782024383545,370.34424283639214,0.06809988617897034,-6.415792465209961,1.7965059280395508,0.7745590209960938,0.01870354637503624,0.014247048646211624,-0.0050827134400606155,-4.875577449798584,0.45597904920578003,0.49633461236953735,-0.002741718664765358,0.025815380737185478,0.1268569678068161,-6.415792465209961,1.7965059280395508,0.7745590209960938,0.01870354637503624,0.014247048646211624,-0.0050827134400606155
2154.7,0.0,,0.027662118896842003,0.024467729955458706,1.1393311023712158,370.3378990081541,0.05906365439295769,-6.564236640930176,1.7215843200683594,0.6860809326171875,0.019041968509554863,0.01503485906869173,-0.007383094169199467,-4.954502105712891,0.4090723991394043,0.4070894718170166,-0.0024950536899268627,0.026702918112277985,0.15021972358226776,-6.564236640930176,1.7215843200683594,0.6860809326171875,0.019041968509554863,0.01503485906869173,-0.007383094169199467
2154.8,0.0,,0.026725230738520622,0.02451258703644313,1.0668482780456543,370.3323730139164,0.049073584377765656,-6.642571449279785,1.6249017715454102,0.588653564453125,0.019245628267526627,0.0156696829944849,-0.00967303104698658,-5.006098747253418,0.35414332151412964,0.3113376200199127,-0.0006392335635609925,0.026110658422112465,0.1623506247997284,-6.642571449279785,1.6249017715454102,0.588653564453125,0.019245628267526627,0.0156696829944849,-0.00967303104698658
2154.9,0.0,,0.026056721806526184,0.02454908468091665,1.022269368171692,370.32777926953526,0.04105076193809509,-6.64892578125,1.5113487243652344,0.4826812744140625,0.019298387691378593,0.016120994463562965,-0.011847935616970062,-5.0300397872924805,0.29242658615112305,0.20920559763908386,0.001164782326668501,0.02560630813241005,0.16874301433563232,-6.64892578125,1.5113487243652344,0.4826812744140625,0.019298387691378593,0.016120994463562965,-0.011847935616970062
2155.0,0.0,,0.02550278976559639,0.02457844258309107,1.0094594955444336,370.32377042843933,0.035584524273872375,-6.581490516662598,1.3819971084594727,0.36871337890625,0.019194239750504494,0.016382116824388504,-0.013867611065506935,-5.025814056396484,0.22680091857910156,0.10054647922515869,0.002335005672648549,0.02524748258292675,0.17389047145843506,-6.581490516662598,1.3819971084594727,0.36871337890625,0.019194239750504494,0.016382116824388504,-0.013867611065506935
2155.1,0.0,,0.02592945471405983,0.024605099232940686,1.0141711235046387,370.32073000757924,0.03310802951455116,-6.438255310058594,1.242680549621582,0.24741363525390625,0.018924754112958908,0.016444427892565727,-0.015688536688685417,-4.993752479553223,0.15863318741321564,-0.01336224377155304,0.004261204041540623,0.02388378232717514,0.14811141788959503,-6.438255310058594,1.242680549621582,0.24741363525390625,0.018924754112958908,0.016444427892565727,-0.015688536688685417
2155.2,0.0,,0.025023439899086952,0.02462520165279258,1.017298936843872,370.31812493474,0.021893110126256943,-6.220856666564941,1.0891056060791016,0.1196441650390625,0.01848207414150238,0.016297511756420135,-0.01726013422012329,-4.935276985168457,0.09041467308998108,-0.1339706927537918,0.004985090345144272,0.02335430309176445,0.15188586711883545,-6.220856666564941,1.0891056060791016,0.1196441650390625,0.01848207414150238,0.016297511756420135,-0.01726013422012329
2155.3,0.0,,0.025029029697179794,0.024641686741057888,1.0528525114059448,370.31656405803903,0.01411434169858694,-5.929847717285156,0.9328498840332031,-0.01360321044921875,0.01785380393266678,0.015928922221064568,-0.018541645258665085,-4.8515944480896,0.0243435800075531,-0.2613876461982727,0.00584456929937005,0.021979527547955513,0.150063157081604,-5.929847717285156,0.9328498840332031,-0.01360321044921875,0.01785380393266678,0.015928922221064568,-0.018541645258665085
2155.4,0.0,,0.02457587420940399,0.024656353346793336,1.0700032711029053,370.3155975313321,0.001794255105778575,-5.567331314086914,0.7743692398071289,-0.151275634765625,0.017086081206798553,0.015369604341685772,-0.01942886970937252,-4.7429609298706055,-0.03883315622806549,-0.3934716284275055,0.006833360996097326,0.020781276747584343,0.13413968682289124,-5.567331314086914,0.7743692398071289,-0.151275634765625,0.017086081206798553,0.015369604341685772,-0.01942886970937252
2155.5,0.0,,0.024557802826166153,0.024663748783017532,1.1357786655426025,370.31530731319646,-0.010297801345586777,-5.136829376220703,0.6156349182128906,-0.292083740234375,0.01612045429646969,0.014580052345991135,-0.01996951550245285,-4.6071672439575195,-0.08995462954044342,-0.5265700221061707,0.007421279326081276,0.020305827260017395,0.16997669637203217,-5.136829376220703,0.6156349182128906,-0.292083740234375,0.01612045429646969,0.014580052345991135,-0.01996951550245285
2155.6,0.0,,0.02467658370733261,0.024667690687037797,1.2176461219787598,370.31542517648666,-0.017768368124961853,-4.640782356262207,0.4569873809814453,-0.43475341796875,0.014969242736697197,0.013571443036198616,-0.020130285993218422,-4.411692142486572,-0.10550762712955475,-0.6489711403846741,0.007750579155981541,0.019108235836029053,0.20226389169692993,-4.640782356262207,0.4569873809814453,-0.43475341796875,0.014969242736697197,0.013571443036198616,-0.020130285993218422
2155.7,0.0,,0.025967692956328392,0.024672248907044798,1.4163520336151123,370.3160698642146,-0.03574332594871521,-4.085724830627441,0.29850006103515625,-0.5778274536132812,0.013638201169669628,0.01235111616551876,-0.019895263016223907,-4.186229705810547,-0.11950260400772095,-0.7730094194412231,0.006788646336644888,0.017631670460104942,0.18853501975536346,-4.085724830627441,0.29850006103515625,-0.5778274536132812,0.013638201169669628,0.01235111616551876,-0.019895263016223907
2155.8,0.0,,0.026513947173953056,0.024676344261116097,1.6395113468170166,370.3172115057545,-0.04684953764081001,-3.4766788482666016,0.14204120635986328,-0.7197113037109375,0.012155006639659405,0.010948861949145794,-0.019276222214102745,-3.941565990447998,-0.13270989060401917,-0.9009860754013062,0.0063328007236123085,0.016585074365139008,0.18456929922103882,-3.4766788482666016,0.14204120635986328,-0.7197113037109375,0.012155006639659405,0.010948861949145794,-0.019276222214102745
2155.9,0.0,,0.02796035259962082,0.024683805115688556,2.0255279541015625,370.3196461020914,-0.05493251979351044,-2.8209543228149414,-0.013926506042480469,-0.8590240478515625,0.010487026534974575,0.009340203367173672,-0.018269749358296394,-3.6916818618774414,-0.152279332280159,-1.0359402894973755,0.0074927425011992455,0.01861654780805111,0.20637330412864685,-2.8209543228149414,-0.013926506042480469,-0.8590240478515625,0.010487026534974575,0.009340203367173672,-0.018269749358296394
2156.0,0.0,,0.029472144320607185,0.02469729569291769,2.501368999481201,370.3236251740447,-0.05496597662568092,-2.125967025756836,-0.16747474670410156,-0.9942550659179688,0.008692150004208088,0.007586685474961996,-0.016929250210523605,-3.453585624694824,-0.17022448778152466,-1.1741433143615723,0.008072890341281891,0.01864428073167801,0.2445288747549057,-2.125967025756836,-0.16747474670410156,-0.9942550659179688,0.008692150004208088,0.007586685474961996,-0.016929250210523605
