time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
2105.1,0.0,,0.026886338368058205,0.027683907530013485,0.8614428639411926,373.03592927955316,0.016146168112754822,-7.136220932006836,1.4958391189575195,0.696502685546875,0.023141276091337204,0.02073703706264496,-0.019588785246014595,-4.0448198318481445,0.18334564566612244,0.3799525499343872,0.003172030206769705,0.029173001646995544,0.17702534794807434,-7.136220932006836,1.4958391189575195,0.696502685546875,0.023141276091337204,0.02073703706264496,-0.019588785246014595
2105.2,0.0,,0.02704090252518654,0.027691226343734242,0.8747749924659729,373.03213325377993,0.014954731799662113,-6.898331642150879,1.4259471893310547,0.5726242065429688,0.022789206355810165,0.020137455314397812,-0.019982188940048218,-4.004676818847656,0.14960888028144836,0.26928970217704773,0.003972253762185574,0.029351189732551575,0.18957865238189697,-6.898331642150879,1.4259471893310547,0.5726242065429688,0.022789206355810165,0.020137455314397812,-0.019982188940048218
2105.3,0.0,,0.02576354146003723,0.027685548511746864,0.8752286434173584,373.0294779798785,0.009233040735125542,-6.581975936889648,1.3404560089111328,0.43852996826171875,0.022192303091287613,0.019266949966549873,-0.02012511156499386,-3.934941530227661,0.1172741949558258,0.15028679370880127,0.004852687940001488,0.028481068089604378,0.19691704213619232,-6.581975936889648,1.3404560089111328,0.43852996826171875,0.022192303091287613,0.019266949966549873,-0.02012511156499386
2105.4,0.0,,0.026059836149215698,0.027672669053710856,0.9196889400482178,373.0275422652621,-0.0005384164396673441,-6.189399719238281,1.2412185668945312,0.29550933837890625,0.021361200138926506,0.01814557984471321,-0.020008478313684464,-3.835827589035034,0.0900939553976059,0.023587018251419067,0.004427801817655563,0.027674978598952293,0.22102832794189453,-6.189399719238281,1.2412185668945312,0.29550933837890625,0.021361200138926506,0.01814557984471321,-0.020008478313684464
2105.5,0.0,,0.025441639125347137,0.027646884757668456,0.9919220209121704,373.0263656961416,-0.013756864704191685,-5.727971076965332,1.125004768371582,0.144927978515625,0.020297130569815636,0.016775984317064285,-0.019637834280729294,-3.711108446121216,0.06233811378479004,-0.11103278398513794,0.004323521163314581,0.026121918112039566,0.20970983803272247,-5.727971076965332,1.125004768371582,0.144927978515625,0.020297130569815636,0.016775984317064285,-0.019637834280729294
2105.6,0.0,,0.02494780160486698,0.027610644529622443,1.0405982732772827,373.0259676574692,-0.031004920601844788,-5.201122283935547,0.9957246780395508,-0.011566162109375,0.019025195389986038,0.015190745703876019,-0.019025390967726707,-3.5613884925842285,0.03895223140716553,-0.2525317072868347,0.0043485634960234165,0.02521127089858055,0.19843466579914093,-5.201122283935547,0.9957246780395508,-0.011566162109375,0.019025195389986038,0.015190745703876019,-0.019025390967726707
2105.7,0.0,,0.02600647136569023,0.027571985760922953,1.1641514301300049,373.02614886767924,-0.047775909304618835,-4.615386962890625,0.8537569046020508,-0.1723175048828125,0.01754011958837509,0.013383458368480206,-0.01817304454743862,-3.389233112335205,0.01404687762260437,-0.39987993240356445,0.004860280081629753,0.02336592972278595,0.1883741319179535,-4.615386962890625,0.8537569046020508,-0.1723175048828125,0.01754011958837509,0.013383458368480206,-0.01817304454743862
2105.8,0.0,,0.025380682200193405,0.027522473302548506,1.2989873886108398,373.027102503017,-0.056536003947257996,-3.975090980529785,0.6982431411743164,-0.3355255126953125,0.015866084024310112,0.011385493911802769,-0.017095161601901054,-3.195836067199707,-0.009899035096168518,-0.5511497259140015,0.00558855663985014,0.023244250565767288,0.17528586089611053,-3.975090980529785,0.6982431411743164,-0.3355255126953125,0.015866084024310112,0.011385493911802769,-0.017095161601901054
2105.9,0.0,,0.026326552033424377,0.027460273320800418,1.5379855632781982,373.02824227068845,-0.06917419284582138,-3.2911739349365234,0.5307207107543945,-0.49932861328125,0.014027336612343788,0.009226221591234207,-0.015807311981916428,-2.980393409729004,-0.03249445557594299,-0.70470130443573,0.006346289534121752,0.022920427843928337,0.18148203194141388,-3.2911739349365234,0.5307207107543945,-0.49932861328125,0.014027336612343788,0.009226221591234207,-0.015807311981916428
2106.0,0.0,,0.026422323659062386,0.027397891462231923,1.9517080783843994,373.02975385337527,-0.07245698571205139,-2.5684776306152344,0.3550996780395508,-0.6618194580078125,0.012047425843775272,0.006937479134649038,-0.014326042495667934,-2.7471795082092285,-0.05341354012489319,-0.8602445125579834,0.005334209650754929,0.021696964278817177,0.2367650270462036,-2.5684776306152344,0.3550996780395508,-0.6618194580078125,0.012047425843775272,0.006937479134649038,-0.014326042495667934
2106.1,0.0,,0.029120247811079025,0.02735413466319375,2.7502574920654297,373.03110161119844,-0.07257755845785141,-1.815373420715332,0.17329120635986328,-0.8212432861328125,0.009937874041497707,0.004534110426902771,-0.012659297324717045,-2.5012619495391846,-0.07506455481052399,-1.0153090953826904,0.0062822033651173115,0.021362509578466415,0.26427456736564636,-1.815373420715332,0.17329120635986328,-0.8212432861328125,0.009937874041497707,0.004534110426902771,-0.012659297324717045
